2026-02-23 14:21:34,264 | INFO | Episode 2030/5000 | Avg Reward: -0.65 | Avg Length: 183.20 | Avg Loss: 49.7897 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.27, failure_done=-0.02
2026-02-23 14:21:48,072 | INFO | Episode 2040/5000 | Avg Reward: -0.50 | Avg Length: 182.80 | Avg Loss: 64.2772 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:22:03,551 | INFO | Episode 2050/5000 | Avg Reward: -5.15 | Avg Length: 202.80 | Avg Loss: 0.0018 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:22:17,437 | INFO | Episode 2060/5000 | Avg Reward: -0.48 | Avg Length: 183.50 | Avg Loss: 45.9006 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.23, failure_done=-0.02
2026-02-23 14:22:31,492 | INFO | Episode 2070/5000 | Avg Reward: -0.75 | Avg Length: 182.80 | Avg Loss: 54.7847 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 14:22:45,515 | INFO | Episode 2080/5000 | Avg Reward: -0.54 | Avg Length: 182.60 | Avg Loss: 71.8966 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.25, collision=0.00, battery=-0.00, distance=0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:22:59,641 | INFO | Episode 2090/5000 | Avg Reward: -0.57 | Avg Length: 184.90 | Avg Loss: 26.5977 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.11, failure_done=-0.02
2026-02-23 14:23:14,918 | INFO | Episode 2100/5000 | Avg Reward: -5.01 | Avg Length: 202.20 | Avg Loss: 0.0118 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:23:30,121 | INFO | Episode 2110/5000 | Avg Reward: -5.09 | Avg Length: 202.00 | Avg Loss: 0.0017 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:23:44,108 | INFO | Episode 2120/5000 | Avg Reward: -0.64 | Avg Length: 182.50 | Avg Loss: 61.4177 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:23:59,256 | INFO | Episode 2130/5000 | Avg Reward: -5.33 | Avg Length: 202.00 | Avg Loss: 0.0026 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:24:13,406 | INFO | Episode 2140/5000 | Avg Reward: -0.68 | Avg Length: 184.00 | Avg Loss: 32.6392 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.14, failure_done=-0.02
2026-02-23 14:24:27,417 | INFO | Episode 2150/5000 | Avg Reward: -0.70 | Avg Length: 182.20 | Avg Loss: 84.6817 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:24:42,677 | INFO | Episode 2160/5000 | Avg Reward: -5.21 | Avg Length: 202.80 | Avg Loss: 0.0049 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:24:58,089 | INFO | Episode 2170/5000 | Avg Reward: -5.13 | Avg Length: 203.80 | Avg Loss: 0.0073 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:25:11,883 | INFO | Episode 2180/5000 | Avg Reward: -0.55 | Avg Length: 182.20 | Avg Loss: 85.1659 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:25:24,128 | INFO | Episode 2190/5000 | Avg Reward: 3.81 | Avg Length: 162.00 | Avg Loss: 169.0817 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=2.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=6.00, failure_done=-0.02
2026-02-23 14:25:39,436 | INFO | Episode 2200/5000 | Avg Reward: -5.23 | Avg Length: 202.40 | Avg Loss: -0.0057 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:25:53,304 | INFO | Episode 2210/5000 | Avg Reward: -0.68 | Avg Length: 183.80 | Avg Loss: 44.6834 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.07, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.21, failure_done=-0.02
2026-02-23 14:26:05,918 | INFO | Episode 2220/5000 | Avg Reward: 3.84 | Avg Length: 162.90 | Avg Loss: 149.9285 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.17, collision=0.00, battery=-0.00, distance=0.00, success_done=3.50, failure_done=-0.02
2026-02-23 14:26:19,968 | INFO | Episode 2230/5000 | Avg Reward: -0.81 | Avg Length: 183.40 | Avg Loss: 61.0536 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:26:35,304 | INFO | Episode 2240/5000 | Avg Reward: -5.18 | Avg Length: 202.80 | Avg Loss: 0.0053 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:26:48,011 | INFO | Episode 2250/5000 | Avg Reward: 3.94 | Avg Length: 164.70 | Avg Loss: 102.5347 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.25, collision=0.00, battery=-0.00, distance=0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:27:01,941 | INFO | Episode 2260/5000 | Avg Reward: -0.68 | Avg Length: 182.90 | Avg Loss: 67.9334 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:27:14,501 | INFO | Episode 2270/5000 | Avg Reward: 4.13 | Avg Length: 165.90 | Avg Loss: 72.6789 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.32, failure_done=-0.02
2026-02-23 14:27:29,969 | INFO | Episode 2280/5000 | Avg Reward: -5.14 | Avg Length: 203.00 | Avg Loss: -0.0004 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:27:44,008 | INFO | Episode 2290/5000 | Avg Reward: -0.70 | Avg Length: 183.30 | Avg Loss: 64.6613 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:27:58,067 | INFO | Episode 2300/5000 | Avg Reward: -0.74 | Avg Length: 184.40 | Avg Loss: 39.7706 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.19, failure_done=-0.02
2026-02-23 14:28:13,367 | INFO | Episode 2310/5000 | Avg Reward: -5.22 | Avg Length: 203.00 | Avg Loss: -0.0088 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:28:28,628 | INFO | Episode 2320/5000 | Avg Reward: -5.24 | Avg Length: 203.20 | Avg Loss: 0.0042 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:28:44,026 | INFO | Episode 2330/5000 | Avg Reward: -5.21 | Avg Length: 203.20 | Avg Loss: -0.0073 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:28:56,658 | INFO | Episode 2340/5000 | Avg Reward: 4.00 | Avg Length: 164.40 | Avg Loss: 131.5038 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.08, collision=0.00, battery=-0.00, distance=0.00, success_done=3.23, failure_done=-0.02
2026-02-23 14:29:07,775 | INFO | Episode 2350/5000 | Avg Reward: 8.44 | Avg Length: 145.20 | Avg Loss: 167.9278 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.46, collision=0.00, battery=-0.00, distance=0.00, success_done=1.39, failure_done=-0.02
2026-02-23 14:29:23,063 | INFO | Episode 2360/5000 | Avg Reward: -5.30 | Avg Length: 202.80 | Avg Loss: 0.0020 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:29:35,892 | INFO | Episode 2370/5000 | Avg Reward: 3.95 | Avg Length: 165.20 | Avg Loss: 85.7615 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.42, failure_done=-0.02
2026-02-23 14:29:49,823 | INFO | Episode 2380/5000 | Avg Reward: -0.67 | Avg Length: 183.20 | Avg Loss: 61.1159 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:30:02,222 | INFO | Episode 2390/5000 | Avg Reward: 3.80 | Avg Length: 162.90 | Avg Loss: 150.9982 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.60, failure_done=-0.02
2026-02-23 14:30:17,503 | INFO | Episode 2400/5000 | Avg Reward: -5.07 | Avg Length: 203.00 | Avg Loss: 0.0120 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:30:29,970 | INFO | Episode 2410/5000 | Avg Reward: 8.37 | Avg Length: 162.90 | Avg Loss: 144.3609 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.12, collision=0.00, battery=-0.00, distance=0.00, success_done=3.35, failure_done=-0.02
2026-02-23 14:30:39,623 | INFO | Episode 2420/5000 | Avg Reward: 12.98 | Avg Length: 124.10 | Avg Loss: 251.1845 | Avg Found Sources: 0.40 | Success Rate: 40.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.70, collision=0.00, battery=-0.00, distance=0.00, success_done=2.10, failure_done=-0.01
2026-02-23 14:30:50,755 | INFO | Episode 2430/5000 | Avg Reward: 8.48 | Avg Length: 144.10 | Avg Loss: 188.2719 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=1.21, collision=0.00, battery=-0.00, distance=0.00, success_done=3.63, failure_done=-0.02
2026-02-23 14:31:04,724 | INFO | Episode 2440/5000 | Avg Reward: -0.72 | Avg Length: 183.00 | Avg Loss: 78.8974 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.50, collision=0.00, battery=-0.00, distance=-0.00, success_done=1.50, failure_done=-0.02
2026-02-23 14:31:18,666 | INFO | Episode 2450/5000 | Avg Reward: -0.69 | Avg Length: 182.60 | Avg Loss: 84.0806 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:31:31,240 | INFO | Episode 2460/5000 | Avg Reward: 3.85 | Avg Length: 163.40 | Avg Loss: 125.3962 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.36, collision=0.00, battery=-0.00, distance=0.00, success_done=1.08, failure_done=-0.02
2026-02-23 14:31:46,612 | INFO | Episode 2470/5000 | Avg Reward: -5.24 | Avg Length: 202.90 | Avg Loss: 0.0076 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:31:59,270 | INFO | Episode 2480/5000 | Avg Reward: 3.92 | Avg Length: 163.50 | Avg Loss: 121.5798 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.31, collision=0.00, battery=-0.00, distance=0.00, success_done=0.93, failure_done=-0.02
2026-02-23 14:32:14,518 | INFO | Episode 2490/5000 | Avg Reward: -5.26 | Avg Length: 202.40 | Avg Loss: 0.0109 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:32:28,372 | INFO | Episode 2500/5000 | Avg Reward: -0.73 | Avg Length: 183.50 | Avg Loss: 52.5175 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.30, failure_done=-0.02
2026-02-23 14:32:42,483 | INFO | Episode 2510/5000 | Avg Reward: -0.68 | Avg Length: 184.10 | Avg Loss: 35.6753 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.16, failure_done=-0.02
2026-02-23 14:32:54,997 | INFO | Episode 2520/5000 | Avg Reward: 4.07 | Avg Length: 163.30 | Avg Loss: 131.5445 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.44, collision=0.00, battery=-0.00, distance=0.00, success_done=1.33, failure_done=-0.02
2026-02-23 14:33:07,354 | INFO | Episode 2530/5000 | Avg Reward: 3.86 | Avg Length: 163.20 | Avg Loss: 139.9169 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.11, collision=0.00, battery=-0.00, distance=0.00, success_done=3.33, failure_done=-0.02
2026-02-23 14:33:22,743 | INFO | Episode 2540/5000 | Avg Reward: -5.10 | Avg Length: 203.00 | Avg Loss: 0.0018 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:33:35,489 | INFO | Episode 2550/5000 | Avg Reward: 4.01 | Avg Length: 165.50 | Avg Loss: 84.3473 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.41, failure_done=-0.02
2026-02-23 14:33:45,341 | INFO | Episode 2560/5000 | Avg Reward: 12.98 | Avg Length: 127.30 | Avg Loss: 192.9367 | Avg Found Sources: 0.40 | Success Rate: 40.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.01, found=0.41, collision=0.00, battery=-0.00, distance=0.00, success_done=1.23, failure_done=-0.01
2026-02-23 14:33:56,475 | INFO | Episode 2570/5000 | Avg Reward: 8.50 | Avg Length: 145.30 | Avg Loss: 172.6070 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.16, collision=0.00, battery=-0.00, distance=0.00, success_done=3.47, failure_done=-0.02
2026-02-23 14:34:06,120 | INFO | Episode 2580/5000 | Avg Reward: 13.04 | Avg Length: 124.40 | Avg Loss: 249.5465 | Avg Found Sources: 0.40 | Success Rate: 40.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.71, collision=0.00, battery=-0.00, distance=0.00, success_done=2.12, failure_done=-0.01
2026-02-23 14:34:19,893 | INFO | Episode 2590/5000 | Avg Reward: -0.63 | Avg Length: 183.00 | Avg Loss: 74.2906 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.33, collision=0.00, battery=-0.00, distance=0.00, success_done=1.00, failure_done=-0.02
2026-02-23 14:34:33,838 | INFO | Episode 2600/5000 | Avg Reward: -0.62 | Avg Length: 183.00 | Avg Loss: 67.8652 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:34:46,370 | INFO | Episode 2610/5000 | Avg Reward: 3.90 | Avg Length: 163.40 | Avg Loss: 133.5988 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.09, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.27, failure_done=-0.02
2026-02-23 14:35:00,258 | INFO | Episode 2620/5000 | Avg Reward: -0.66 | Avg Length: 183.10 | Avg Loss: 64.3204 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:35:14,383 | INFO | Episode 2630/5000 | Avg Reward: -0.54 | Avg Length: 184.90 | Avg Loss: 27.3704 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.12, failure_done=-0.02
2026-02-23 14:35:26,797 | INFO | Episode 2640/5000 | Avg Reward: 3.97 | Avg Length: 163.80 | Avg Loss: 121.7462 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.34, collision=0.00, battery=-0.00, distance=0.00, success_done=1.02, failure_done=-0.02
2026-02-23 14:35:39,350 | INFO | Episode 2650/5000 | Avg Reward: 3.93 | Avg Length: 164.90 | Avg Loss: 110.4833 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.54, collision=0.00, battery=-0.00, distance=0.00, success_done=1.63, failure_done=-0.02
2026-02-23 14:35:52,104 | INFO | Episode 2660/5000 | Avg Reward: 3.96 | Avg Length: 166.10 | Avg Loss: 80.7098 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.42, failure_done=-0.02
2026-02-23 14:36:04,650 | INFO | Episode 2670/5000 | Avg Reward: 3.78 | Avg Length: 163.60 | Avg Loss: 135.9625 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.10, collision=0.00, battery=-0.00, distance=0.00, success_done=3.30, failure_done=-0.02
2026-02-23 14:36:17,133 | INFO | Episode 2680/5000 | Avg Reward: 3.82 | Avg Length: 163.50 | Avg Loss: 132.9244 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.37, collision=0.00, battery=-0.00, distance=0.00, success_done=1.10, failure_done=-0.02
2026-02-23 14:36:29,888 | INFO | Episode 2690/5000 | Avg Reward: 3.95 | Avg Length: 164.50 | Avg Loss: 111.0170 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.02, found=0.27, collision=0.00, battery=-0.00, distance=0.00, success_done=0.80, failure_done=-0.02
2026-02-23 14:36:45,107 | INFO | Episode 2700/5000 | Avg Reward: -5.23 | Avg Length: 202.90 | Avg Loss: 0.0037 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:36:58,999 | INFO | Episode 2710/5000 | Avg Reward: -0.74 | Avg Length: 183.40 | Avg Loss: 60.7461 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:37:12,872 | INFO | Episode 2720/5000 | Avg Reward: -0.58 | Avg Length: 183.80 | Avg Loss: 58.1756 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.38, failure_done=-0.02
2026-02-23 14:37:26,923 | INFO | Episode 2730/5000 | Avg Reward: -0.70 | Avg Length: 183.90 | Avg Loss: 45.2777 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.23, failure_done=-0.02
2026-02-23 14:37:39,393 | INFO | Episode 2740/5000 | Avg Reward: 3.94 | Avg Length: 165.90 | Avg Loss: 75.3180 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.35, failure_done=-0.02
2026-02-23 14:37:52,126 | INFO | Episode 2750/5000 | Avg Reward: 3.90 | Avg Length: 164.40 | Avg Loss: 113.4600 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.55, collision=0.00, battery=-0.00, distance=0.00, success_done=1.65, failure_done=-0.02
2026-02-23 14:38:07,436 | INFO | Episode 2760/5000 | Avg Reward: -5.19 | Avg Length: 202.70 | Avg Loss: 0.0061 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:38:22,660 | INFO | Episode 2770/5000 | Avg Reward: -5.21 | Avg Length: 203.30 | Avg Loss: -0.0009 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:38:33,894 | INFO | Episode 2780/5000 | Avg Reward: 8.42 | Avg Length: 144.70 | Avg Loss: 189.5899 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.58, collision=0.00, battery=-0.00, distance=0.00, success_done=1.73, failure_done=-0.02
2026-02-23 14:38:47,859 | INFO | Episode 2790/5000 | Avg Reward: -0.62 | Avg Length: 184.20 | Avg Loss: 55.7695 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 14:39:03,387 | INFO | Episode 2800/5000 | Avg Reward: -5.11 | Avg Length: 203.70 | Avg Loss: 0.0025 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:39:16,217 | INFO | Episode 2810/5000 | Avg Reward: 3.93 | Avg Length: 165.10 | Avg Loss: 100.8443 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.18, collision=0.00, battery=-0.00, distance=0.00, success_done=0.55, failure_done=-0.02
2026-02-23 14:39:31,714 | INFO | Episode 2820/5000 | Avg Reward: -5.09 | Avg Length: 203.70 | Avg Loss: 0.0136 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
