2026-03-10 14:35:57,670 | INFO | Episode 490/8000 | Avg Reward: 38.81 | Avg Length: 559.70 | Avg Loss: 42.5843 | Avg Found Sources: 3.40 | Avg Found Ratio: 72.13% | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.01
2026-03-10 14:37:14,021 | INFO | Episode 500/8000 | Avg Reward: 76.24 | Avg Length: 410.80 | Avg Loss: 82.5226 | Avg Found Sources: 3.50 | Avg Found Ratio: 95.48% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.05, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.34, failure_done=-0.00
2026-03-10 14:38:36,126 | INFO | Episode 510/8000 | Avg Reward: 72.25 | Avg Length: 446.00 | Avg Loss: 117.2890 | Avg Found Sources: 3.60 | Avg Found Ratio: 81.67% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.49, failure_done=-0.00
2026-03-10 14:39:55,030 | INFO | Episode 520/8000 | Avg Reward: 73.52 | Avg Length: 416.40 | Avg Loss: 91.0932 | Avg Found Sources: 3.80 | Avg Found Ratio: 82.92% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.37, failure_done=-0.00
2026-03-10 14:40:55,675 | INFO | Episode 530/8000 | Avg Reward: 127.49 | Avg Length: 323.10 | Avg Loss: 229.8857 | Avg Found Sources: 4.40 | Avg Found Ratio: 97.50% | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.99, failure_done=-0.00
2026-03-10 14:42:18,012 | INFO | Episode 540/8000 | Avg Reward: 74.77 | Avg Length: 412.20 | Avg Loss: 103.6042 | Avg Found Sources: 4.30 | Avg Found Ratio: 89.81% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.11, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.43, failure_done=-0.00
2026-03-10 14:43:15,817 | INFO | Episode 550/8000 | Avg Reward: 100.64 | Avg Length: 286.50 | Avg Loss: 242.0531 | Avg Found Sources: 4.80 | Avg Found Ratio: 97.08% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.12, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=1.04, failure_done=-0.00
2026-03-10 14:44:51,447 | INFO | Episode 560/8000 | Avg Reward: 56.50 | Avg Length: 497.30 | Avg Loss: 49.2131 | Avg Found Sources: 4.50 | Avg Found Ratio: 83.81% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.06, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.19, failure_done=-0.00
2026-03-10 14:46:24,404 | INFO | Episode 570/8000 | Avg Reward: 71.27 | Avg Length: 493.80 | Avg Loss: 55.1569 | Avg Found Sources: 4.70 | Avg Found Ratio: 89.23% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.22, failure_done=-0.00
2026-03-10 14:47:27,987 | INFO | Episode 580/8000 | Avg Reward: 94.78 | Avg Length: 327.10 | Avg Loss: 148.7825 | Avg Found Sources: 4.20 | Avg Found Ratio: 93.33% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.63, failure_done=-0.00
2026-03-10 14:48:39,608 | INFO | Episode 590/8000 | Avg Reward: 100.52 | Avg Length: 375.10 | Avg Loss: 806.6693 | Avg Found Sources: 4.20 | Avg Found Ratio: 98.57% | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.55, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=12.32, failure_done=-0.00
2026-03-10 14:49:32,363 | INFO | Episode 600/8000 | Avg Reward: 101.33 | Avg Length: 285.70 | Avg Loss: 160.9818 | Avg Found Sources: 3.30 | Avg Found Ratio: 96.07% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.00
2026-03-10 14:50:17,961 | INFO | Episode 610/8000 | Avg Reward: 100.63 | Avg Length: 237.60 | Avg Loss: 405.0108 | Avg Found Sources: 3.40 | Avg Found Ratio: 95.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.16, collision=-0.07, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=1.83, failure_done=-0.00
2026-03-10 14:51:08,354 | INFO | Episode 620/8000 | Avg Reward: 105.50 | Avg Length: 267.00 | Avg Loss: 165.2151 | Avg Found Sources: 3.90 | Avg Found Ratio: 96.67% | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.71, failure_done=-0.00
2026-03-10 14:52:05,743 | INFO | Episode 630/8000 | Avg Reward: 114.68 | Avg Length: 303.90 | Avg Loss: 113.3966 | Avg Found Sources: 4.80 | Avg Found Ratio: 96.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.10, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.49, failure_done=-0.00
2026-03-10 14:53:34,407 | INFO | Episode 640/8000 | Avg Reward: 58.96 | Avg Length: 480.00 | Avg Loss: 50.5395 | Avg Found Sources: 4.60 | Avg Found Ratio: 80.42% | Success Rate: 50.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.20, failure_done=-0.00
2026-03-10 14:55:17,007 | INFO | Episode 650/8000 | Avg Reward: 33.40 | Avg Length: 550.20 | Avg Loss: 240.5348 | Avg Found Sources: 4.40 | Avg Found Ratio: 76.31% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=1.03, failure_done=-0.01
2026-03-10 14:56:45,251 | INFO | Episode 660/8000 | Avg Reward: 59.48 | Avg Length: 468.10 | Avg Loss: 399.4313 | Avg Found Sources: 3.20 | Avg Found Ratio: 66.33% | Success Rate: 40.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.11, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.85, failure_done=-0.00
2026-03-10 14:58:42,449 | INFO | Episode 670/8000 | Avg Reward: 12.23 | Avg Length: 632.80 | Avg Loss: 7.6038 | Avg Found Sources: 2.20 | Avg Found Ratio: 40.95% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-10 15:00:20,661 | INFO | Episode 680/8000 | Avg Reward: 29.50 | Avg Length: 593.50 | Avg Loss: 21.7750 | Avg Found Sources: 2.90 | Avg Found Ratio: 65.02% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.02, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.09, failure_done=-0.01
2026-03-10 15:01:39,685 | INFO | Episode 690/8000 | Avg Reward: 39.87 | Avg Length: 537.40 | Avg Loss: 21.5601 | Avg Found Sources: 3.30 | Avg Found Ratio: 69.67% | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.08, failure_done=-0.01
