2026-02-25 20:30:25,630 | INFO | Episode 10/5000 | Avg Reward: 1.83 | Avg Length: 206.30 | Avg Loss: 1.7307 | Avg Found Sources: 0.40 | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:17:36,638 | INFO | Episode 1590/5000 | Avg Reward: 41.36 | Avg Length: 266.80 | Avg Loss: 18.2130 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 21:17:55,195 | INFO | Episode 1600/5000 | Avg Reward: 20.71 | Avg Length: 301.80 | Avg Loss: 5.7617 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:18:11,310 | INFO | Episode 1610/5000 | Avg Reward: 35.35 | Avg Length: 255.80 | Avg Loss: 40.6078 | Avg Found Sources: 2.60 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.19, collision=0.00, battery=-0.00, distance=0.00, success_done=0.11, failure_done=-0.01
2026-02-25 21:18:31,069 | INFO | Episode 1620/5000 | Avg Reward: 30.10 | Avg Length: 317.70 | Avg Loss: 9.5534 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:18:49,530 | INFO | Episode 1630/5000 | Avg Reward: 38.86 | Avg Length: 293.20 | Avg Loss: 15.0905 | Avg Found Sources: 2.90 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 21:19:06,326 | INFO | Episode 1640/5000 | Avg Reward: 35.79 | Avg Length: 265.70 | Avg Loss: 20.7338 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-25 21:19:23,299 | INFO | Episode 1650/5000 | Avg Reward: 36.69 | Avg Length: 273.30 | Avg Loss: 19.7907 | Avg Found Sources: 2.60 | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-25 21:19:41,669 | INFO | Episode 1660/5000 | Avg Reward: 41.74 | Avg Length: 295.40 | Avg Loss: 16.8383 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 21:19:57,436 | INFO | Episode 1670/5000 | Avg Reward: 41.24 | Avg Length: 251.90 | Avg Loss: 25.3482 | Avg Found Sources: 3.10 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-25 21:20:16,851 | INFO | Episode 1680/5000 | Avg Reward: 28.45 | Avg Length: 313.60 | Avg Loss: 9.5291 | Avg Found Sources: 2.60 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:20:34,629 | INFO | Episode 1690/5000 | Avg Reward: 47.75 | Avg Length: 280.50 | Avg Loss: 27.0942 | Avg Found Sources: 3.30 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.16, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-25 21:20:57,013 | INFO | Episode 1700/5000 | Avg Reward: 29.08 | Avg Length: 360.40 | Avg Loss: 6.9674 | Avg Found Sources: 2.70 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:21:18,516 | INFO | Episode 1710/5000 | Avg Reward: 28.03 | Avg Length: 351.90 | Avg Loss: 6.2716 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:21:41,277 | INFO | Episode 1720/5000 | Avg Reward: 26.74 | Avg Length: 365.50 | Avg Loss: 5.4552 | Avg Found Sources: 2.40 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:22:02,431 | INFO | Episode 1730/5000 | Avg Reward: 26.95 | Avg Length: 343.30 | Avg Loss: 5.2004 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:22:23,168 | INFO | Episode 1740/5000 | Avg Reward: 29.29 | Avg Length: 335.00 | Avg Loss: 8.7327 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:22:46,365 | INFO | Episode 1750/5000 | Avg Reward: 29.00 | Avg Length: 369.20 | Avg Loss: 5.6128 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:23:08,163 | INFO | Episode 1760/5000 | Avg Reward: 26.70 | Avg Length: 356.50 | Avg Loss: 5.6593 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:23:28,469 | INFO | Episode 1770/5000 | Avg Reward: 31.48 | Avg Length: 330.50 | Avg Loss: 10.9734 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:23:47,964 | INFO | Episode 1780/5000 | Avg Reward: 21.60 | Avg Length: 313.70 | Avg Loss: 4.7831 | Avg Found Sources: 1.90 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:24:08,031 | INFO | Episode 1790/5000 | Avg Reward: 26.37 | Avg Length: 327.10 | Avg Loss: 5.5540 | Avg Found Sources: 1.90 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:24:30,496 | INFO | Episode 1800/5000 | Avg Reward: 28.16 | Avg Length: 358.80 | Avg Loss: 5.2144 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:24:52,649 | INFO | Episode 1810/5000 | Avg Reward: 27.40 | Avg Length: 360.60 | Avg Loss: 11.7625 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:25:14,981 | INFO | Episode 1820/5000 | Avg Reward: 29.55 | Avg Length: 363.20 | Avg Loss: 8.5610 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:25:36,996 | INFO | Episode 1830/5000 | Avg Reward: 27.70 | Avg Length: 359.50 | Avg Loss: 7.9148 | Avg Found Sources: 2.00 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:25:58,182 | INFO | Episode 1840/5000 | Avg Reward: 30.37 | Avg Length: 339.40 | Avg Loss: 8.4431 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:26:17,558 | INFO | Episode 1850/5000 | Avg Reward: 43.25 | Avg Length: 310.70 | Avg Loss: 21.3125 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 21:26:40,408 | INFO | Episode 1860/5000 | Avg Reward: 30.59 | Avg Length: 343.10 | Avg Loss: 11.7780 | Avg Found Sources: 2.30 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:27:01,590 | INFO | Episode 1870/5000 | Avg Reward: 21.71 | Avg Length: 339.10 | Avg Loss: 5.2354 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:27:19,805 | INFO | Episode 1880/5000 | Avg Reward: 34.84 | Avg Length: 298.30 | Avg Loss: 13.3549 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:27:40,963 | INFO | Episode 1890/5000 | Avg Reward: 26.42 | Avg Length: 340.70 | Avg Loss: 8.9642 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:28:03,337 | INFO | Episode 1900/5000 | Avg Reward: 22.97 | Avg Length: 364.60 | Avg Loss: 8.0953 | Avg Found Sources: 1.90 | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:28:23,936 | INFO | Episode 1910/5000 | Avg Reward: 17.38 | Avg Length: 332.30 | Avg Loss: 4.2207 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:28:42,904 | INFO | Episode 1920/5000 | Avg Reward: 32.70 | Avg Length: 305.10 | Avg Loss: 14.8188 | Avg Found Sources: 2.30 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:29:04,588 | INFO | Episode 1930/5000 | Avg Reward: 24.76 | Avg Length: 349.00 | Avg Loss: 4.8711 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:29:24,676 | INFO | Episode 1940/5000 | Avg Reward: 38.63 | Avg Length: 326.30 | Avg Loss: 15.5860 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:29:43,368 | INFO | Episode 1950/5000 | Avg Reward: 43.65 | Avg Length: 298.80 | Avg Loss: 15.9683 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 21:30:03,073 | INFO | Episode 1960/5000 | Avg Reward: 32.97 | Avg Length: 319.20 | Avg Loss: 12.0331 | Avg Found Sources: 2.50 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:30:22,715 | INFO | Episode 1970/5000 | Avg Reward: 37.01 | Avg Length: 313.90 | Avg Loss: 13.6855 | Avg Found Sources: 2.80 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:30:43,525 | INFO | Episode 1980/5000 | Avg Reward: 22.93 | Avg Length: 334.90 | Avg Loss: 5.1687 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:31:04,777 | INFO | Episode 1990/5000 | Avg Reward: 24.33 | Avg Length: 348.90 | Avg Loss: 4.8088 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:31:25,001 | INFO | Episode 2000/5000 | Avg Reward: 33.17 | Avg Length: 326.90 | Avg Loss: 12.5596 | Avg Found Sources: 2.20 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:31:46,707 | INFO | Episode 2010/5000 | Avg Reward: 20.27 | Avg Length: 345.40 | Avg Loss: 4.9375 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:32:06,665 | INFO | Episode 2020/5000 | Avg Reward: 36.53 | Avg Length: 323.80 | Avg Loss: 13.4389 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:32:28,663 | INFO | Episode 2030/5000 | Avg Reward: 24.04 | Avg Length: 360.50 | Avg Loss: 4.7721 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:32:51,331 | INFO | Episode 2040/5000 | Avg Reward: 24.99 | Avg Length: 365.50 | Avg Loss: 5.2542 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:33:14,342 | INFO | Episode 2050/5000 | Avg Reward: 28.64 | Avg Length: 367.90 | Avg Loss: 5.8674 | Avg Found Sources: 2.40 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:33:38,293 | INFO | Episode 2060/5000 | Avg Reward: 24.75 | Avg Length: 343.30 | Avg Loss: 7.5876 | Avg Found Sources: 1.70 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:34:02,929 | INFO | Episode 2070/5000 | Avg Reward: 24.55 | Avg Length: 355.40 | Avg Loss: 5.4113 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:34:27,070 | INFO | Episode 2080/5000 | Avg Reward: 20.84 | Avg Length: 362.60 | Avg Loss: 3.9233 | Avg Found Sources: 1.70 | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.05, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:34:47,866 | INFO | Episode 2090/5000 | Avg Reward: 28.65 | Avg Length: 335.00 | Avg Loss: 11.9664 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:35:08,448 | INFO | Episode 2100/5000 | Avg Reward: 24.46 | Avg Length: 338.00 | Avg Loss: 9.2100 | Avg Found Sources: 1.90 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 21:35:29,809 | INFO | Episode 2110/5000 | Avg Reward: 28.16 | Avg Length: 347.20 | Avg Loss: 8.0309 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:35:51,437 | INFO | Episode 2120/5000 | Avg Reward: 19.71 | Avg Length: 351.00 | Avg Loss: 4.3218 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:36:12,916 | INFO | Episode 2130/5000 | Avg Reward: 26.27 | Avg Length: 346.50 | Avg Loss: 7.4739 | Avg Found Sources: 1.90 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:36:35,304 | INFO | Episode 2140/5000 | Avg Reward: 15.15 | Avg Length: 365.50 | Avg Loss: 2.8508 | Avg Found Sources: 1.40 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:36:53,868 | INFO | Episode 2150/5000 | Avg Reward: 20.21 | Avg Length: 300.80 | Avg Loss: 5.3025 | Avg Found Sources: 1.70 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:37:13,128 | INFO | Episode 2160/5000 | Avg Reward: 21.18 | Avg Length: 307.10 | Avg Loss: 4.3360 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:37:33,645 | INFO | Episode 2170/5000 | Avg Reward: 21.08 | Avg Length: 336.80 | Avg Loss: 4.2448 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:37:54,434 | INFO | Episode 2180/5000 | Avg Reward: 24.67 | Avg Length: 334.40 | Avg Loss: 6.0609 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:38:14,637 | INFO | Episode 2190/5000 | Avg Reward: 32.93 | Avg Length: 327.20 | Avg Loss: 9.5105 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:38:35,664 | INFO | Episode 2200/5000 | Avg Reward: 18.14 | Avg Length: 341.30 | Avg Loss: 4.2942 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 21:38:56,183 | INFO | Episode 2210/5000 | Avg Reward: 28.46 | Avg Length: 331.60 | Avg Loss: 6.4393 | Avg Found Sources: 2.40 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:39:15,890 | INFO | Episode 2220/5000 | Avg Reward: 23.38 | Avg Length: 317.40 | Avg Loss: 4.9487 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:39:35,070 | INFO | Episode 2230/5000 | Avg Reward: 20.02 | Avg Length: 310.40 | Avg Loss: 4.9706 | Avg Found Sources: 1.90 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:39:53,588 | INFO | Episode 2240/5000 | Avg Reward: 20.18 | Avg Length: 300.40 | Avg Loss: 4.8223 | Avg Found Sources: 1.70 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:40:11,888 | INFO | Episode 2250/5000 | Avg Reward: 25.03 | Avg Length: 292.20 | Avg Loss: 6.5648 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:40:29,514 | INFO | Episode 2260/5000 | Avg Reward: 28.39 | Avg Length: 279.30 | Avg Loss: 12.1226 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.02
2026-02-25 21:40:46,885 | INFO | Episode 2270/5000 | Avg Reward: 22.57 | Avg Length: 278.80 | Avg Loss: 5.2555 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:41:04,459 | INFO | Episode 2280/5000 | Avg Reward: 27.84 | Avg Length: 283.40 | Avg Loss: 8.9976 | Avg Found Sources: 2.00 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.02
2026-02-25 21:41:23,104 | INFO | Episode 2290/5000 | Avg Reward: 29.95 | Avg Length: 302.30 | Avg Loss: 8.9037 | Avg Found Sources: 2.00 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 21:41:39,941 | INFO | Episode 2300/5000 | Avg Reward: 37.01 | Avg Length: 270.80 | Avg Loss: 17.3338 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 21:41:58,809 | INFO | Episode 2310/5000 | Avg Reward: 20.80 | Avg Length: 305.10 | Avg Loss: 4.2021 | Avg Found Sources: 1.50 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:42:14,632 | INFO | Episode 2320/5000 | Avg Reward: 27.87 | Avg Length: 255.10 | Avg Loss: 30.0501 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.02
2026-02-25 21:42:32,105 | INFO | Episode 2330/5000 | Avg Reward: 28.16 | Avg Length: 279.30 | Avg Loss: 14.0851 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.02
2026-02-25 21:42:51,076 | INFO | Episode 2340/5000 | Avg Reward: 27.31 | Avg Length: 308.30 | Avg Loss: 5.7548 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:43:10,821 | INFO | Episode 2350/5000 | Avg Reward: 21.51 | Avg Length: 319.00 | Avg Loss: 3.7687 | Avg Found Sources: 1.40 | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 21:43:29,399 | INFO | Episode 2360/5000 | Avg Reward: 40.60 | Avg Length: 297.10 | Avg Loss: 15.4563 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 21:43:47,756 | INFO | Episode 2370/5000 | Avg Reward: 27.92 | Avg Length: 295.70 | Avg Loss: 11.1820 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
